t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
0.022,1.428,-1.6336895390982078,0.0,0.02,-1.6336895390982078,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0,0.0,0.0,0
0.023,1.621,-1.6336895390982078,0.0,0.02,-1.6336895390982078,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0,0.0,0.0,0
0.024,1.822,-1.6336895390982078,0.0,0.02,-1.6336895390982078,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0,0.0,0.0,0
0.025,2.031,-1.6336895390982078,0.0,0.02,-1.6336895390982078,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0,0.0,0.0,0
0.026000000000000002,2.247,-1.6336895390982078,0.0,0.02,-1.6336895390982078,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0,0.0,0.0,0
0.027,2.468,-1.6336895390982078,0.0,0.02,-1.6336895390982078,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0,0.0,0.0,0
0.028,2.695,-1.6336895390982078,0.0,0.02,-1.6336895390982078,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0,0.0,0.0,0
0.029,2.9250000000000003,-1.6336895390982078,0.0,0.02,-1.6336895390982078,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0,0.0,0.0,0
0.03,3.1590000000000003,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.031,3.395,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.032,3.632,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.033,3.87,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.034,4.106,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.035,4.341,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.036000000000000004,4.573,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.037,4.801,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.038,5.024,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.039,5.2410000000000005,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.04,5.4510000000000005,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.041,5.6530000000000005,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.042,5.847,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.043000000000000003,6.031,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.044,6.204,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.045,6.367,-1.6336895390982078,0.0,0.14,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.046,6.517,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.047,6.654,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.048,6.779,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.049,6.889,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.05,6.985,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.051000000000000004,7.066,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.052000000000000005,7.133,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.053,7.184,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.054,7.219,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.055,7.239,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.056,7.244,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.057,7.2330000000000005,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.058,7.206,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.059000000000000004,7.165,-1.6336895390982078,0.0,0.02,-1.6352235198860934,0.09602801544472801,586.5277038830906,0.0,-0.09602801544472801,0.0015339807878856412,0.0,0.0,0
0.06,7.109,-1.6336895390982078,0.0,0.02,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.061,7.039000000000001,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.062,6.955,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.063,6.8580000000000005,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.064,6.748,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.065,6.627,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.066,6.495,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.067,6.353,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.068,6.202,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.069,6.0440000000000005,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.07,5.878,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.07100000000000001,5.707,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.07200000000000001,5.531,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.073,5.351,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.074,5.17,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.00041887902047863906,162.2994935931842,0.044,-0.00041887902047863906,0.0,0.0,0.322,0
0.075,4.988,-1.6336895390982078,0.0,-0.08,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.076,4.807,-1.6336895390982078,0.0,0.92,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.077,4.627,-1.6336895390982078,0.0,0.92,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.078,4.4510000000000005,-1.6336895390982078,0.0,0.92,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.079,4.279,-1.6336895390982078,0.0,0.92,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.08,4.113,-1.6336895390982078,0.0,0.92,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.081,3.954,-1.6336895390982078,0.0,0.92,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.082,3.803,-1.6336895390982078,0.0,0.92,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.083,3.662,-1.6336895390982078,0.0,0.92,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.084,3.532,-1.6336895390982078,0.0,0.92,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.085,3.414,-1.6336895390982078,0.0,0.92,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.08600000000000001,3.3080000000000003,-1.6336895390982078,0.0,0.92,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.08700000000000001,3.217,-1.6336895390982078,0.0,0.92,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.088,3.142,-1.6336895390982078,0.0,0.92,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.089,3.082,-1.6336895390982078,0.0,0.92,-1.6336895390982078,0.3057816849494065,-16.342250824708746,1.08,-0.3057816849494065,0.0,0.0,2.137,0
0.09,3.039,-1.6336895390982078,0.0,0.92,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.091,3.0140000000000002,-1.6336895390982078,0.0,2.84,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.092,3.007,-1.6336895390982078,0.0,2.84,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.093,3.0180000000000002,-1.6336895390982078,0.0,2.84,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.094,3.0500000000000003,-1.6336895390982078,0.0,2.84,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.095,3.101,-1.6336895390982078,0.0,2.84,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.096,3.172,-1.6336895390982078,0.0,2.84,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.097,3.2640000000000002,-1.6336895390982078,0.0,2.84,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.098,3.375,-1.6336895390982078,0.0,2.84,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.099,3.508,-1.6336895390982078,0.0,2.84,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.1,3.66,-1.6336895390982078,0.0,2.84,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.101,3.8320000000000003,-1.6336895390982078,0.0,2.84,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.10200000000000001,4.024,-1.6336895390982078,0.0,2.84,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.10300000000000001,4.235,-1.6336895390982078,0.0,2.84,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.10400000000000001,4.465,-1.6336895390982078,0.0,2.84,-1.6336895390982078,-0.23300145514124299,-13.122327794289445,1.377,0.23300145514124299,0.0,0.0,2.101,0
0.105,4.713,-1.6336895390982078,0.0,2.84,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.106,4.978,-1.6336895390982078,0.0,11.700000000000001,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.107,5.259,-1.6336895390982078,0.0,11.700000000000001,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.108,5.555,-1.6336895390982078,0.0,11.700000000000001,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.109,5.8660000000000005,-1.6336895390982078,0.0,11.700000000000001,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.11,6.191,-1.6336895390982078,0.0,11.700000000000001,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.111,6.527,-1.6336895390982078,0.0,11.700000000000001,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.112,6.8740000000000006,-1.6336895390982078,0.0,11.700000000000001,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.113,7.23,-1.6336895390982078,0.0,11.700000000000001,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.114,7.595,-1.6336895390982078,0.0,11.700000000000001,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.115,7.966,-1.6336895390982078,0.0,11.700000000000001,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.116,8.342,-1.6336895390982078,0.0,11.700000000000001,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.117,8.722,-1.6336895390982078,0.0,11.700000000000001,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.11800000000000001,9.103,-1.6336895390982078,0.0,11.700000000000001,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.11900000000000001,9.485,-1.6336895390982078,0.0,11.700000000000001,-1.6290875967345508,0.048485246620402475,-109.51790957948745,2.146,-0.048485246620402475,-0.0046019423636569235,0.0,11.788,0
0.12,9.866,-1.6336895390982078,0.0,11.700000000000001,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.121,10.243,-1.6336895390982078,0.0,-0.08,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.122,10.617,-1.6336895390982078,0.0,-0.08,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.123,10.984,-1.6336895390982078,0.0,-0.08,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.124,11.344,-1.6336895390982078,0.0,-0.08,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.125,11.694,-1.6336895390982078,0.0,-0.08,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.126,12.034,-1.6336895390982078,0.0,-0.08,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.127,12.361,-1.6336895390982078,0.0,-0.08,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.128,12.674,-1.6336895390982078,0.0,-0.08,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.129,12.973,-1.6336895390982078,0.0,-0.08,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.13,13.255,-1.6336895390982078,0.0,-0.08,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.131,13.52,-1.6336895390982078,0.0,-0.08,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.132,13.766,-1.6336895390982078,0.0,-0.08,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.133,13.991,-1.6336895390982078,0.0,-0.08,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.134,14.197000000000001,-1.6336895390982078,0.0,-0.08,-1.6275536159466653,0.5844409533228212,22.053770988690108,1.591,-0.5844409533228212,-0.006135923151542565,0.0,1.56,0
0.135,14.38,-1.6336895390982078,0.0,-0.08,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.136,14.541,-1.6336895390982078,0.0,0.58,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.137,14.678,-1.6336895390982078,0.0,0.58,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.138,14.792,-1.6336895390982078,0.0,0.58,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.139,14.881,-1.6336895390982078,0.0,0.58,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.14,14.946,-1.6336895390982078,0.0,0.58,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.14100000000000001,14.985,-1.6336895390982078,0.0,0.58,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.14200000000000002,15.0,-1.6336895390982078,0.0,0.58,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.14300000000000002,14.99,-1.6336895390982078,0.0,0.58,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.14400000000000002,14.954,-1.6336895390982078,0.0,0.58,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.145,14.894,-1.6336895390982078,0.0,0.58,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.146,14.809000000000001,-1.6336895390982078,0.0,0.58,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.147,14.700000000000001,-1.6336895390982078,0.0,0.58,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.148,14.568,-1.6336895390982078,0.0,0.58,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.149,14.413,-1.6336895390982078,0.0,0.58,-1.6244856543708939,-0.00890117918517108,40.962388852116355,0.855,0.00890117918517108,-0.009203884727313847,0.0,1.297,0
0.15,14.236,-1.6336895390982078,0.0,0.58,-1.6183497312193513,0.44045129003328903,-137.70961957500617,1.29,-0.44045129003328903,-0.015339807878856412,0.0,9.137,0
0.151,14.037,-1.6336895390982078,0.0,7.96,-1.6183497312193513,0.44045129003328903,-137.70961957500617,1.29,-0.44045129003328903,-0.015339807878856412,0.0,9.137,0
0.152,13.818,-1.6336895390982078,0.0,7.96,-1.6183497312193513,0.44045129003328903,-137.70961957500617,1.29,-0.44045129003328903,-0.015339807878856412,0.0,9.137,0
0.153,13.58,-1.6336895390982078,0.0,7.96,-1.6183497312193513,0.44045129003328903,-137.70961957500617,1.29,-0.44045129003328903,-0.015339807878856412,0.0,9.137,0
0.154,13.324,-1.6336895390982078,0.0,7.96,-1.6183497312193513,0.44045129003328903,-137.70961957500617,1.29,-0.44045129003328903,-0.015339807878856412,0.0,9.137,0
0.155,13.051,-1.6336895390982078,0.0,7.96,-1.6183497312193513,0.44045129003328903,-137.70961957500617,1.29,-0.44045129003328903,-0.015339807878856412,0.0,9.137,0
0.156,12.763,-1.6336895390982078,0.0,7.96,-1.6183497312193513,0.44045129003328903,-137.70961957500617,1.29,-0.44045129003328903,-0.015339807878856412,0.0,9.137,0
0.157,12.459,-1.6336895390982078,0.0,7.96,-1.6183497312193513,0.44045129003328903,-137.70961957500617,1.29,-0.44045129003328903,-0.015339807878856412,0.0,9.137,0
