t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
0.018000000000000002,1.7510000000000001,-2.6906023019514147,0.0,0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.019,2.0260000000000002,-2.6906023019514147,0.0,0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.02,2.313,-2.6906023019514147,0.0,0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.021,2.609,-2.6906023019514147,0.0,0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.022,2.912,-2.6906023019514147,0.0,0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.023,3.221,-2.6906023019514147,0.0,0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.024,3.532,-2.6906023019514147,0.0,0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.025,3.843,-2.6906023019514147,0.0,0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.026000000000000002,4.1530000000000005,-2.6906023019514147,0.0,0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.027,4.458,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.028,4.757,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.029,5.046,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.03,5.324,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.031,5.588,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.032,5.836,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.033,6.067,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.034,6.2780000000000005,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.035,6.468,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.036000000000000004,6.634,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.037,6.777,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.038,6.894,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.039,6.986,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.04,7.05,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.041,7.088,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.042,7.098,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.043000000000000003,7.081,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.044,7.038,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.045,6.969,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.046,6.875,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.047,6.757000000000001,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.048,6.618,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.049,6.457,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.05,6.279,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.051000000000000004,6.0840000000000005,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.052000000000000005,5.875,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.053,5.654,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.054,5.425,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.055,5.19,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.03958406743523139,-6.148306262585464,0.0,-0.03958406743523139,0.0,0.0,0.0,0
0.056,4.952,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.057,4.714,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.058,4.479,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.059000000000000004,4.25,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.06,4.03,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.061,3.823,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.062,3.63,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.063,3.456,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.064,3.302,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.065,3.1710000000000003,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.066,3.0660000000000003,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.067,2.989,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.068,2.942,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.069,2.926,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.07,2.943,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,-0.04639085151800928,113.76963635710077,0.0,0.04639085151800928,0.0,0.0,0.056,0
0.07100000000000001,2.994,-2.6906023019514147,0.0,-0.06,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.07200000000000001,3.08,-2.6906023019514147,0.0,0.72,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.073,3.201,-2.6906023019514147,0.0,0.72,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.074,3.358,-2.6906023019514147,0.0,0.72,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.075,3.5500000000000003,-2.6906023019514147,0.0,0.72,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.076,3.777,-2.6906023019514147,0.0,0.72,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.077,4.039,-2.6906023019514147,0.0,0.72,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.078,4.3340000000000005,-2.6906023019514147,0.0,0.72,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.079,4.66,-2.6906023019514147,0.0,0.72,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.08,5.016,-2.6906023019514147,0.0,0.72,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.081,5.401,-2.6906023019514147,0.0,0.72,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.082,5.811,-2.6906023019514147,0.0,0.72,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.083,6.244,-2.6906023019514147,0.0,0.72,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.084,6.697,-2.6906023019514147,0.0,0.72,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.085,7.168,-2.6906023019514147,0.0,0.72,-2.6906023019514147,0.3689276972865614,-14.07862859804218,1.208,-0.3689276972865614,0.0,0.0,2.384,0
0.08600000000000001,7.652,-2.6906023019514147,0.0,0.72,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.08700000000000001,8.147,-2.6906023019514147,0.0,5.38,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.088,8.65,-2.6906023019514147,0.0,5.38,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.089,9.156,-2.6906023019514147,0.0,5.38,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.09,9.662,-2.6906023019514147,0.0,5.38,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.091,10.164,-2.6906023019514147,0.0,5.38,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.092,10.658,-2.6906023019514147,0.0,5.38,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.093,11.141,-2.6906023019514147,0.0,5.38,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.094,11.61,-2.6906023019514147,0.0,5.38,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.095,12.059000000000001,-2.6906023019514147,0.0,5.38,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.096,12.488,-2.6906023019514147,0.0,5.38,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.097,12.891,-2.6906023019514147,0.0,5.38,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.098,13.266,-2.6906023019514147,0.0,5.38,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.099,13.61,-2.6906023019514147,0.0,5.38,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.1,13.92,-2.6906023019514147,0.0,5.38,-2.689068321163529,-0.40379937574140806,110.02297295842958,1.508,0.40379937574140806,-0.0015339807878856412,0.0,4.255,0
0.101,14.195,-2.6906023019514147,0.0,5.38,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.10200000000000001,14.432,-2.6906023019514147,0.0,7.76,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.10300000000000001,14.629,-2.6906023019514147,0.0,7.76,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.10400000000000001,14.786,-2.6906023019514147,0.0,7.76,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.105,14.9,-2.6906023019514147,0.0,7.76,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.106,14.972,-2.6906023019514147,0.0,7.76,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.107,15.0,-2.6906023019514147,0.0,7.76,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.108,14.985,-2.6906023019514147,0.0,7.76,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.109,14.927,-2.6906023019514147,0.0,7.76,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.11,14.827,-2.6906023019514147,0.0,7.76,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.111,14.686,-2.6906023019514147,0.0,7.76,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.112,14.505,-2.6906023019514147,0.0,7.76,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.113,14.286,-2.6906023019514147,0.0,7.76,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.114,14.031,-2.6906023019514147,0.0,7.76,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.115,13.741,-2.6906023019514147,0.0,7.76,-2.6860003595877577,0.3623303527140228,-116.69184112371487,1.7770000000000001,-0.3623303527140228,-0.0046019423636569235,0.0,8.693,0
0.116,13.42,-2.6906023019514147,0.0,7.76,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.117,13.071,-2.6906023019514147,0.0,-0.84,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.11800000000000001,12.695,-2.6906023019514147,0.0,-0.84,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.11900000000000001,12.297,-2.6906023019514147,0.0,-0.84,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.12,11.879,-2.6906023019514147,0.0,-0.84,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.121,11.445,-2.6906023019514147,0.0,-0.84,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.122,10.999,-2.6906023019514147,0.0,-0.84,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.123,10.544,-2.6906023019514147,0.0,-0.84,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.124,10.083,-2.6906023019514147,0.0,-0.84,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.125,9.621,-2.6906023019514147,0.0,-0.84,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.126,9.16,-2.6906023019514147,0.0,-0.84,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.127,8.704,-2.6906023019514147,0.0,-0.84,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.128,8.256,-2.6906023019514147,0.0,-0.84,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.129,7.82,-2.6906023019514147,0.0,-0.84,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.13,7.399,-2.6906023019514147,0.0,-0.84,-2.684466378799872,0.1806415775814131,47.25437061872599,0.671,-0.1806415775814131,-0.006135923151542565,0.0,-1.045,0
0.131,6.995,-2.6906023019514147,0.0,-0.84,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.132,6.612,-2.6906023019514147,0.0,14.9,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.133,6.25,-2.6906023019514147,0.0,14.9,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.134,5.914,-2.6906023019514147,0.0,14.9,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.135,5.604,-2.6906023019514147,0.0,14.9,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.136,5.322,-2.6906023019514147,0.0,14.9,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.137,5.07,-2.6906023019514147,0.0,14.9,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.138,4.848,-2.6906023019514147,0.0,14.9,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.139,4.657,-2.6906023019514147,0.0,14.9,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.14,4.497,-2.6906023019514147,0.0,14.9,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.14100000000000001,4.37,-2.6906023019514147,0.0,14.9,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.14200000000000002,4.273,-2.6906023019514147,0.0,14.9,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.14300000000000002,4.208,-2.6906023019514147,0.0,14.9,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.14400000000000002,4.172,-2.6906023019514147,0.0,14.9,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.145,4.165,-2.6906023019514147,0.0,14.9,-2.676796474860444,0.31196015050146647,-214.19148328713945,2.0020000000000002,-0.31196015050146647,-0.01380582709097077,0.0,15.619,0
0.146,4.186,-2.6906023019514147,0.0,14.9,-2.672194532496787,0.7220427115500542,73.55211912315055,4.225,-0.7220427115500542,-0.018407769454627694,0.0,12.256,0
0.147,4.233,-2.6906023019514147,0.0,10.6,-2.672194532496787,0.7220427115500542,73.55211912315055,4.225,-0.7220427115500542,-0.018407769454627694,0.0,12.256,0
0.148,4.305,-2.6906023019514147,0.0,10.6,-2.672194532496787,0.7220427115500542,73.55211912315055,4.225,-0.7220427115500542,-0.018407769454627694,0.0,12.256,0
0.149,4.398,-2.6906023019514147,0.0,10.6,-2.672194532496787,0.7220427115500542,73.55211912315055,4.225,-0.7220427115500542,-0.018407769454627694,0.0,12.256,0
0.15,4.5120000000000005,-2.6906023019514147,0.0,10.6,-2.672194532496787,0.7220427115500542,73.55211912315055,4.225,-0.7220427115500542,-0.018407769454627694,0.0,12.256,0
0.151,4.644,-2.6906023019514147,0.0,10.6,-2.672194532496787,0.7220427115500542,73.55211912315055,4.225,-0.7220427115500542,-0.018407769454627694,0.0,12.256,0
0.152,4.791,-2.6906023019514147,0.0,10.6,-2.672194532496787,0.7220427115500542,73.55211912315055,4.225,-0.7220427115500542,-0.018407769454627694,0.0,12.256,0
0.153,4.9510000000000005,-2.6906023019514147,0.0,10.6,-2.672194532496787,0.7220427115500542,73.55211912315055,4.225,-0.7220427115500542,-0.018407769454627694,0.0,12.256,0
0.154,5.121,-2.6906023019514147,0.0,10.6,-2.672194532496787,0.7220427115500542,73.55211912315055,4.225,-0.7220427115500542,-0.018407769454627694,0.0,12.256,0
0.155,5.3,-2.6906023019514147,0.0,10.6,-2.672194532496787,0.7220427115500542,73.55211912315055,4.225,-0.7220427115500542,-0.018407769454627694,0.0,12.256,0
0.156,5.4830000000000005,-2.6906023019514147,0.0,10.6,-2.672194532496787,0.7220427115500542,73.55211912315055,4.225,-0.7220427115500542,-0.018407769454627694,0.0,12.256,0
0.157,5.6690000000000005,-2.6906023019514147,0.0,10.6,-2.672194532496787,0.7220427115500542,73.55211912315055,4.225,-0.7220427115500542,-0.018407769454627694,0.0,12.256,0
0.158,5.855,-2.6906023019514147,0.0,10.6,-2.672194532496787,0.7220427115500542,73.55211912315055,4.225,-0.7220427115500542,-0.018407769454627694,0.0,12.256,0
