t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
1.375,-31.592000000000002,-2.9299033048615746,0.0,0.58,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
1.3760000000000001,-32.299,-2.9299033048615746,0.0,0.58,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
1.377,-32.965,-2.9299033048615746,0.0,0.58,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
1.3780000000000001,-33.586,-2.9299033048615746,0.0,0.58,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
1.379,-34.163000000000004,-2.9299033048615746,0.0,0.58,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
1.3800000000000001,-34.692,-2.9299033048615746,0.0,0.58,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
1.381,-35.172000000000004,-2.9299033048615746,0.0,0.58,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
1.3820000000000001,-35.603,-2.9299033048615746,0.0,0.58,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
1.383,-35.983000000000004,-2.9299033048615746,0.0,0.58,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
1.3840000000000001,-36.31,-2.9299033048615746,0.0,0.58,13.86565234169831,14.824128534739037,-182.72089303906907,1.086,-14.824128534739037,-16.795555646559883,0.0,9.32,1
1.385,-36.584,-2.9299033048615746,0.0,0.58,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.3860000000000001,-36.803,-2.9299033048615746,0.0,0.36,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.387,-36.966,-2.9299033048615746,0.0,0.36,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.3880000000000001,-37.073,-2.9299033048615746,0.0,0.36,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.389,-37.123,-2.9299033048615746,0.0,0.36,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.3900000000000001,-37.114000000000004,-2.9299033048615746,0.0,0.36,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.391,-37.047000000000004,-2.9299033048615746,0.0,0.36,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.3920000000000001,-36.921,-2.9299033048615746,0.0,0.36,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.393,-36.735,-2.9299033048615746,0.0,0.36,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.3940000000000001,-36.49,-2.9299033048615746,0.0,0.36,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.395,-36.184,-2.9299033048615746,0.0,0.36,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.3960000000000001,-35.819,-2.9299033048615746,0.0,0.36,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.397,-35.394,-2.9299033048615746,0.0,0.36,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.3980000000000001,-34.909,-2.9299033048615746,0.0,0.36,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.399,-34.366,-2.9299033048615746,0.0,0.36,14.088079555941729,14.698255389085206,-207.36794404354242,1.127,-14.698255389085206,-17.017982860803304,0.0,6.87,1
1.4000000000000001,-33.763,-2.9299033048615746,0.0,0.36,14.298234923882061,13.814630095385517,168.92238978597197,-2.378,-13.814630095385517,-17.228138228743635,0.0,-23.791,1
1.401,-33.102000000000004,-2.9299033048615746,0.0,-24.7,14.298234923882061,13.814630095385517,168.92238978597197,-2.378,-13.814630095385517,-17.228138228743635,0.0,-23.791,1
1.4020000000000001,-32.383,-2.9299033048615746,0.0,-24.7,14.298234923882061,13.814630095385517,168.92238978597197,-2.378,-13.814630095385517,-17.228138228743635,0.0,-23.791,1
1.403,-31.607,-2.9299033048615746,0.0,-24.7,14.298234923882061,13.814630095385517,168.92238978597197,-2.378,-13.814630095385517,-17.228138228743635,0.0,-23.791,1
1.4040000000000001,-30.775000000000002,-2.9299033048615746,0.0,-24.7,14.298234923882061,13.814630095385517,168.92238978597197,-2.378,-13.814630095385517,-17.228138228743635,0.0,-23.791,1
1.405,-29.888,-2.9299033048615746,0.0,-24.7,14.298234923882061,13.814630095385517,168.92238978597197,-2.378,-13.814630095385517,-17.228138228743635,0.0,-23.791,1
1.4060000000000001,-28.948,-2.9299033048615746,0.0,-24.7,14.298234923882061,13.814630095385517,168.92238978597197,-2.378,-13.814630095385517,-17.228138228743635,0.0,-23.791,1
1.407,-27.954,-2.9299033048615746,0.0,-24.7,14.298234923882061,13.814630095385517,168.92238978597197,-2.378,-13.814630095385517,-17.228138228743635,0.0,-23.791,1
1.408,-26.91,-2.9299033048615746,0.0,-24.7,14.298234923882061,13.814630095385517,168.92238978597197,-2.378,-13.814630095385517,-17.228138228743635,0.0,-23.791,1
1.409,-25.815,-2.9299033048615746,0.0,-24.7,14.298234923882061,13.814630095385517,168.92238978597197,-2.378,-13.814630095385517,-17.228138228743635,0.0,-23.791,1
1.41,-24.672,-2.9299033048615746,0.0,-24.7,14.298234923882061,13.814630095385517,168.92238978597197,-2.378,-13.814630095385517,-17.228138228743635,0.0,-23.791,1
