t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
10.083,-34.84,-0.4111068511533518,0.0,0.84,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
10.084,-35.315,-0.4111068511533518,0.0,0.84,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
10.085,-35.78,-0.4111068511533518,0.0,0.84,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
10.086,-36.236000000000004,-0.4111068511533518,0.0,0.84,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
10.087,-36.683,-0.4111068511533518,0.0,0.84,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
10.088000000000001,-37.121,-0.4111068511533518,0.0,0.84,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
10.089,-37.549,-0.4111068511533518,0.0,0.84,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
10.09,-37.967,-0.4111068511533518,0.0,0.84,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
10.091000000000001,-38.375,-0.4111068511533518,0.0,0.84,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
10.092,-38.774,-0.4111068511533518,0.0,0.84,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
10.093,-39.162,-0.4111068511533518,0.0,0.84,49.63655033440357,-4.578661853096884,-70.70594089875331,-0.432,4.578661853096884,-50.04765718555693,0.0,1.853,1
10.094,-39.54,-0.4111068511533518,0.0,0.84,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
10.095,-39.907000000000004,-0.4111068511533518,0.0,-1.42,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
10.096,-40.265,-0.4111068511533518,0.0,-1.42,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
10.097,-40.612,-0.4111068511533518,0.0,-1.42,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
10.098,-40.948,-0.4111068511533518,0.0,-1.42,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
10.099,-41.274,-0.4111068511533518,0.0,-1.42,49.567521198948725,-4.513421445657336,-120.26529804741814,-0.754,4.513421445657336,-49.978628050102074,0.0,0.712,1
