t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
0.057,23.490000000000002,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.22766074763014033,-587.852094626089,0.0,0.22766074763014033,-0.0015339807878856412,0.0,0.0,0
0.058,24.14,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.22766074763014033,-587.852094626089,0.0,0.22766074763014033,-0.0015339807878856412,0.0,0.0,0
0.059000000000000004,24.775000000000002,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.06,25.393,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.061,25.994,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.062,26.577,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.063,27.139,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.064,27.68,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.065,28.199,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.066,28.694,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.067,29.166,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.068,29.611,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.069,30.031000000000002,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.07,30.424,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.07100000000000001,30.788,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.07200000000000001,31.125,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.073,31.432000000000002,-2.808718822618609,0.0,-0.18,-2.8071848418307233,-0.04178318229274425,-2.657473225671606,-0.296,0.04178318229274425,-0.0015339807878856412,0.0,-0.15,0
0.074,31.709,-2.808718822618609,0.0,-0.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.075,31.956,-2.808718822618609,0.0,7.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.076,32.172000000000004,-2.808718822618609,0.0,7.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.077,32.357,-2.808718822618609,0.0,7.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.078,32.511,-2.808718822618609,0.0,7.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.079,32.633,-2.808718822618609,0.0,7.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.08,32.724000000000004,-2.808718822618609,0.0,7.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.081,32.783,-2.808718822618609,0.0,7.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.082,32.81,-2.808718822618609,0.0,7.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.083,32.805,-2.808718822618609,0.0,7.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.084,32.77,-2.808718822618609,0.0,7.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.085,32.703,-2.808718822618609,0.0,7.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.08600000000000001,32.605000000000004,-2.808718822618609,0.0,7.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.08700000000000001,32.477000000000004,-2.808718822618609,0.0,7.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.088,32.319,-2.808718822618609,0.0,7.18,-2.8056508610428375,0.12870057904206186,-124.08432279687702,1.389,-0.12870057904206186,-0.0030679615757712823,0.0,8.697000000000001,0
0.089,32.132,-2.808718822618609,0.0,7.18,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.09,31.916,-2.808718822618609,0.0,13.88,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.091,31.673000000000002,-2.808718822618609,0.0,13.88,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.092,31.403000000000002,-2.808718822618609,0.0,13.88,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.093,31.107,-2.808718822618609,0.0,13.88,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.094,30.785,-2.808718822618609,0.0,13.88,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.095,30.44,-2.808718822618609,0.0,13.88,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.096,30.072,-2.808718822618609,0.0,13.88,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.097,29.682000000000002,-2.808718822618609,0.0,13.88,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.098,29.272000000000002,-2.808718822618609,0.0,13.88,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.099,28.842000000000002,-2.808718822618609,0.0,13.88,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.1,28.395,-2.808718822618609,0.0,13.88,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.101,27.932000000000002,-2.808718822618609,0.0,13.88,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.10200000000000001,27.454,-2.808718822618609,0.0,13.88,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.10300000000000001,26.962,-2.808718822618609,0.0,13.88,-2.8025828994670663,0.12514010736799341,-37.29834934023458,3.827,-0.12514010736799341,-0.006135923151542565,0.0,14.442,0
0.10400000000000001,26.459,-2.808718822618609,0.0,13.88,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.105,25.946,-2.808718822618609,0.0,30.46,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.106,25.425,-2.808718822618609,0.0,30.46,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.107,24.896,-2.808718822618609,0.0,30.46,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.108,24.363,-2.808718822618609,0.0,30.46,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.109,23.827,-2.808718822618609,0.0,30.46,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.11,23.289,-2.808718822618609,0.0,30.46,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.111,22.752,-2.808718822618609,0.0,30.46,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.112,22.216,-2.808718822618609,0.0,30.46,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.113,21.685,-2.808718822618609,0.0,30.46,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.114,21.16,-2.808718822618609,0.0,30.46,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.115,20.642,-2.808718822618609,0.0,30.46,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.116,20.134,-2.808718822618609,0.0,30.46,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.117,19.637,-2.808718822618609,0.0,30.46,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.11800000000000001,19.154,-2.808718822618609,0.0,30.46,-2.794912995527638,0.33049554715764623,-193.20564436115964,7.2700000000000005,-0.33049554715764623,-0.01380582709097077,0.0,30.611,0
0.11900000000000001,18.685,-2.808718822618609,0.0,30.46,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.12,18.233,-2.808718822618609,0.0,31.02,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.121,17.799,-2.808718822618609,0.0,31.02,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.122,17.386,-2.808718822618609,0.0,31.02,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.123,16.994,-2.808718822618609,0.0,31.02,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.124,16.626,-2.808718822618609,0.0,31.02,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.125,16.283,-2.808718822618609,0.0,31.02,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.126,15.966000000000001,-2.808718822618609,0.0,31.02,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.127,15.678,-2.808718822618609,0.0,31.02,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.128,15.419,-2.808718822618609,0.0,31.02,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.129,15.19,-2.808718822618609,0.0,31.02,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.13,14.994,-2.808718822618609,0.0,31.02,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.131,14.832,-2.808718822618609,0.0,31.02,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.132,14.704,-2.808718822618609,0.0,31.02,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.133,14.612,-2.808718822618609,0.0,31.02,-2.784175130012439,1.0954733583067608,-68.35498239631696,9.438,-1.0954733583067608,-0.02454369260617026,0.0,30.986,0
0.134,14.556000000000001,-2.808718822618609,0.0,31.02,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.135,14.538,-2.808718822618609,0.0,25.34,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.136,14.559000000000001,-2.808718822618609,0.0,25.34,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.137,14.619,-2.808718822618609,0.0,25.34,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.138,14.718,-2.808718822618609,0.0,25.34,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.139,14.859,-2.808718822618609,0.0,25.34,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.14,15.040000000000001,-2.808718822618609,0.0,25.34,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.14100000000000001,15.263,-2.808718822618609,0.0,25.34,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.14200000000000002,15.527000000000001,-2.808718822618609,0.0,25.34,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.14300000000000002,15.833,-2.808718822618609,0.0,25.34,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.14400000000000002,16.182,-2.808718822618609,0.0,25.34,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.145,16.572,-2.808718822618609,0.0,25.34,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.146,17.004,-2.808718822618609,0.0,25.34,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.147,17.478,-2.808718822618609,0.0,25.34,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.148,17.993000000000002,-2.808718822618609,0.0,25.34,-2.768835322133582,1.454347959101835,227.068871574204,9.734,-1.454347959101835,-0.03988350048502667,0.0,26.742,0
0.149,18.549,-2.808718822618609,0.0,25.34,-2.747359591103183,1.5479674201788107,43.74437386662523,8.196,-1.5479674201788107,-0.06135923151542565,0.0,23.983,0
0.15,19.146,-2.808718822618609,0.0,22.5,-2.747359591103183,1.5479674201788107,43.74437386662523,8.196,-1.5479674201788107,-0.06135923151542565,0.0,23.983,0
0.151,19.783,-2.808718822618609,0.0,22.5,-2.747359591103183,1.5479674201788107,43.74437386662523,8.196,-1.5479674201788107,-0.06135923151542565,0.0,23.983,0
0.152,20.459,-2.808718822618609,0.0,22.5,-2.747359591103183,1.5479674201788107,43.74437386662523,8.196,-1.5479674201788107,-0.06135923151542565,0.0,23.983,0
0.153,21.173000000000002,-2.808718822618609,0.0,22.5,-2.747359591103183,1.5479674201788107,43.74437386662523,8.196,-1.5479674201788107,-0.06135923151542565,0.0,23.983,0
0.154,21.925,-2.808718822618609,0.0,22.5,-2.747359591103183,1.5479674201788107,43.74437386662523,8.196,-1.5479674201788107,-0.06135923151542565,0.0,23.983,0
