t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
0.526,10.16,-3.1354567304382504,0.0,1.7,1.3268933815210795,14.84758575988584,87.2572123546809,1.7850000000000001,-14.84758575988584,-4.46235011195933,0.0,0.275,0
0.527,10.735,-3.1354567304382504,0.0,1.7,1.3268933815210795,14.84758575988584,87.2572123546809,1.7850000000000001,-14.84758575988584,-4.46235011195933,0.0,0.275,0
0.528,11.307,-3.1354567304382504,0.0,1.7,1.3268933815210795,14.84758575988584,87.2572123546809,1.7850000000000001,-14.84758575988584,-4.46235011195933,0.0,0.275,0
0.529,11.872,-3.1354567304382504,0.0,1.7,1.3268933815210795,14.84758575988584,87.2572123546809,1.7850000000000001,-14.84758575988584,-4.46235011195933,0.0,0.275,0
0.53,12.43,-3.1354567304382504,0.0,1.7,1.3268933815210795,14.84758575988584,87.2572123546809,1.7850000000000001,-14.84758575988584,-4.46235011195933,0.0,0.275,0
0.531,12.98,-3.1354567304382504,0.0,1.7,1.3268933815210795,14.84758575988584,87.2572123546809,1.7850000000000001,-14.84758575988584,-4.46235011195933,0.0,0.275,0
0.532,13.519,-3.1354567304382504,0.0,1.7,1.3268933815210795,14.84758575988584,87.2572123546809,1.7850000000000001,-14.84758575988584,-4.46235011195933,0.0,0.275,0
0.533,14.045,-3.1354567304382504,0.0,1.7,1.3268933815210795,14.84758575988584,87.2572123546809,1.7850000000000001,-14.84758575988584,-4.46235011195933,0.0,0.275,0
0.534,14.559000000000001,-3.1354567304382504,0.0,1.7,1.3268933815210795,14.84758575988584,87.2572123546809,1.7850000000000001,-14.84758575988584,-4.46235011195933,0.0,0.275,0
0.535,15.057,-3.1354567304382504,0.0,1.7,1.3268933815210795,14.84758575988584,87.2572123546809,1.7850000000000001,-14.84758575988584,-4.46235011195933,0.0,0.275,0
0.536,15.539,-3.1354567304382504,0.0,1.7,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.537,16.003,-3.1354567304382504,0.0,-1.34,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.538,16.449,-3.1354567304382504,0.0,-1.34,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.539,16.875,-3.1354567304382504,0.0,-1.34,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.54,17.279,-3.1354567304382504,0.0,-1.34,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.541,17.662,-3.1354567304382504,0.0,-1.34,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.542,18.023,-3.1354567304382504,0.0,-1.34,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.543,18.36,-3.1354567304382504,0.0,-1.34,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.544,18.672,-3.1354567304382504,0.0,-1.34,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.545,18.961000000000002,-3.1354567304382504,0.0,-1.34,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.546,19.224,-3.1354567304382504,0.0,-1.34,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.547,19.462,-3.1354567304382504,0.0,-1.34,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.548,19.674,-3.1354567304382504,0.0,-1.34,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.549,19.86,-3.1354567304382504,0.0,-1.34,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.55,20.021,-3.1354567304382504,0.0,-1.34,1.5462526341887262,14.75543237538054,178.95328568937393,0.687,-14.75543237538054,-4.681709364626977,0.0,-3.454,0
0.551,20.156,-3.1354567304382504,0.0,-1.34,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.552,20.266000000000002,-3.1354567304382504,0.0,-1.0,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.553,20.351,-3.1354567304382504,0.0,-1.0,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.554,20.411,-3.1354567304382504,0.0,-1.0,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.555,20.448,-3.1354567304382504,0.0,-1.0,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.556,20.461000000000002,-3.1354567304382504,0.0,-1.0,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.557,20.452,-3.1354567304382504,0.0,-1.0,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.558,20.421,-3.1354567304382504,0.0,-1.0,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.559,20.369,-3.1354567304382504,0.0,-1.0,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.56,20.298000000000002,-3.1354567304382504,0.0,-1.0,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.561,20.209,-3.1354567304382504,0.0,-1.0,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.562,20.103,-3.1354567304382504,0.0,-1.0,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.5630000000000001,19.981,-3.1354567304382504,0.0,-1.0,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.5640000000000001,19.845,-3.1354567304382504,0.0,-1.0,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.5650000000000001,19.697,-3.1354567304382504,0.0,-1.0,1.7625439252806017,14.677101998551034,115.51259196131238,0.629,-14.677101998551034,-4.898000655718852,0.0,-5.641,0
0.5660000000000001,19.538,-3.1354567304382504,0.0,-1.0,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
0.5670000000000001,19.369,-3.1354567304382504,0.0,-1.22,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
0.5680000000000001,19.193,-3.1354567304382504,0.0,-1.22,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
0.5690000000000001,19.012,-3.1354567304382504,0.0,-1.22,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
0.5700000000000001,18.827,-3.1354567304382504,0.0,-1.22,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
0.5710000000000001,18.64,-3.1354567304382504,0.0,-1.22,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
0.5720000000000001,18.454,-3.1354567304382504,0.0,-1.22,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
0.5730000000000001,18.27,-3.1354567304382504,0.0,-1.22,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
0.5740000000000001,18.091,-3.1354567304382504,0.0,-1.22,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
0.5750000000000001,17.918,-3.1354567304382504,0.0,-1.22,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
0.5760000000000001,17.753,-3.1354567304382504,0.0,-1.22,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
0.577,17.599,-3.1354567304382504,0.0,-1.22,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
0.578,17.459,-3.1354567304382504,0.0,-1.22,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
0.579,17.333000000000002,-3.1354567304382504,0.0,-1.22,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
0.58,17.224,-3.1354567304382504,0.0,-1.22,1.9803691971603627,14.75501349636006,225.72720207161095,0.9400000000000001,-14.75501349636006,-5.115825927598613,0.0,-4.087,0
