t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
2.576,8.287,3.057223710256083,0.0,-24.82,35.951907725675774,13.757034230069705,155.22651189289215,-3.457,-13.757034230069705,-32.89468401541969,0.0,-16.348,0
2.577,8.906,3.057223710256083,0.0,-24.82,35.951907725675774,13.757034230069705,155.22651189289215,-3.457,-13.757034230069705,-32.89468401541969,0.0,-16.348,0
2.578,9.527000000000001,3.057223710256083,0.0,-24.82,35.951907725675774,13.757034230069705,155.22651189289215,-3.457,-13.757034230069705,-32.89468401541969,0.0,-16.348,0
2.579,10.149000000000001,3.057223710256083,0.0,-24.82,35.951907725675774,13.757034230069705,155.22651189289215,-3.457,-13.757034230069705,-32.89468401541969,0.0,-16.348,0
2.58,10.771,3.057223710256083,0.0,-24.82,35.951907725675774,13.757034230069705,155.22651189289215,-3.457,-13.757034230069705,-32.89468401541969,0.0,-16.348,0
2.581,11.395,3.057223710256083,0.0,-24.82,35.951907725675774,13.757034230069705,155.22651189289215,-3.457,-13.757034230069705,-32.89468401541969,0.0,-16.348,0
2.582,12.018,3.057223710256083,0.0,-24.82,35.951907725675774,13.757034230069705,155.22651189289215,-3.457,-13.757034230069705,-32.89468401541969,0.0,-16.348,0
2.583,12.642,3.057223710256083,0.0,-24.82,35.951907725675774,13.757034230069705,155.22651189289215,-3.457,-13.757034230069705,-32.89468401541969,0.0,-16.348,0
2.584,13.265,3.057223710256083,0.0,-24.82,35.951907725675774,13.757034230069705,155.22651189289215,-3.457,-13.757034230069705,-32.89468401541969,0.0,-16.348,0
2.585,13.888,3.057223710256083,0.0,-24.82,35.951907725675774,13.757034230069705,155.22651189289215,-3.457,-13.757034230069705,-32.89468401541969,0.0,-16.348,0
2.586,14.509,3.057223710256083,0.0,-24.82,35.951907725675774,13.757034230069705,155.22651189289215,-3.457,-13.757034230069705,-32.89468401541969,0.0,-16.348,0
2.587,15.129,3.057223710256083,0.0,-24.82,35.951907725675774,13.757034230069705,155.22651189289215,-3.457,-13.757034230069705,-32.89468401541969,0.0,-16.348,0
2.588,15.748000000000001,3.057223710256083,0.0,-24.82,35.951907725675774,13.757034230069705,155.22651189289215,-3.457,-13.757034230069705,-32.89468401541969,0.0,-16.348,0
2.589,16.365000000000002,3.057223710256083,0.0,-24.82,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.59,16.979,3.057223710256083,0.0,-7.34,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.591,17.591,3.057223710256083,0.0,-7.34,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.592,18.201,3.057223710256083,0.0,-7.34,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.593,18.807000000000002,3.057223710256083,0.0,-7.34,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.594,19.409,3.057223710256083,0.0,-7.34,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.595,20.009,3.057223710256083,0.0,-7.34,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.596,20.604,3.057223710256083,0.0,-7.34,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.597,21.195,3.057223710256083,0.0,-7.34,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.598,21.781,3.057223710256083,0.0,-7.34,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.599,22.363,3.057223710256083,0.0,-7.34,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.6,22.94,3.057223710256083,0.0,-7.34,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.601,23.511,3.057223710256083,0.0,-7.34,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.602,24.077,3.057223710256083,0.0,-7.34,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.603,24.637,3.057223710256083,0.0,-7.34,36.140587362585705,11.627662729466541,6.52205106860753,-2.2880000000000003,-11.627662729466541,-33.08336365232962,0.0,-10.998000000000001,0
2.604,25.191,3.057223710256083,0.0,-7.34,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.605,25.739,3.057223710256083,0.0,-1.2,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.606,26.28,3.057223710256083,0.0,-1.2,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.607,26.815,3.057223710256083,0.0,-1.2,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.608,27.343,3.057223710256083,0.0,-1.2,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.609,27.863,3.057223710256083,0.0,-1.2,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.61,28.376,3.057223710256083,0.0,-1.2,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.611,28.882,3.057223710256083,0.0,-1.2,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.612,29.38,3.057223710256083,0.0,-1.2,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.613,29.87,3.057223710256083,0.0,-1.2,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.614,30.352,3.057223710256083,0.0,-1.2,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.615,30.826,3.057223710256083,0.0,-1.2,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.616,31.291,3.057223710256083,0.0,-1.2,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.617,31.747,3.057223710256083,0.0,-1.2,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.618,32.195,3.057223710256083,0.0,-1.2,36.327733018707754,12.794554960764911,-214.9753106542101,-0.526,-12.794554960764911,-33.27050930845167,0.0,0.549,0
2.619,32.634,3.057223710256083,0.0,-1.2,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.62,33.064,3.057223710256083,0.0,15.120000000000001,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.621,33.485,3.057223710256083,0.0,15.120000000000001,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.622,33.896,3.057223710256083,0.0,15.120000000000001,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.623,34.298,3.057223710256083,0.0,15.120000000000001,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.624,34.691,3.057223710256083,0.0,15.120000000000001,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.625,35.074,3.057223710256083,0.0,15.120000000000001,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.626,35.447,3.057223710256083,0.0,15.120000000000001,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.6270000000000002,35.811,3.057223710256083,0.0,15.120000000000001,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.628,36.165,3.057223710256083,0.0,15.120000000000001,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.629,36.509,3.057223710256083,0.0,15.120000000000001,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.63,36.843,3.057223710256083,0.0,15.120000000000001,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.6310000000000002,37.166000000000004,3.057223710256083,0.0,15.120000000000001,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.632,37.480000000000004,3.057223710256083,0.0,15.120000000000001,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.633,37.784,3.057223710256083,0.0,15.120000000000001,36.5148786748298,11.842861826237444,165.3317588224291,2.347,-11.842861826237444,-33.45765496457372,0.0,3.618,0
2.634,38.078,3.057223710256083,0.0,15.120000000000001,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
2.6350000000000002,38.361000000000004,3.057223710256083,0.0,18.64,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
2.636,38.635,3.057223710256083,0.0,18.64,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
2.637,38.898,3.057223710256083,0.0,18.64,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
2.638,39.151,3.057223710256083,0.0,18.64,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
2.6390000000000002,39.394,3.057223710256083,0.0,18.64,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
2.64,39.627,3.057223710256083,0.0,18.64,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
2.641,39.85,3.057223710256083,0.0,18.64,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
2.642,40.063,3.057223710256083,0.0,18.64,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
2.6430000000000002,40.266,3.057223710256083,0.0,18.64,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
2.644,40.459,3.057223710256083,0.0,18.64,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
2.645,40.642,3.057223710256083,0.0,18.64,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
2.646,40.816,3.057223710256083,0.0,18.64,36.703558311739734,13.027870575171512,-404.287683959531,5.034,-13.027870575171512,-33.64633460148365,0.0,33.402,0
