t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
1.5,0.0,-3.2090878082567613,-0.26263714584010667,-52.56,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-1.0580884057290423,-0.18714565612204823,-19045.59130312276,-56.613,1
1.5010000000000001,0.0,-3.2090878082567613,-0.17257815643719931,-52.56,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-0.9680294163261348,-0.18714565612204823,-17424.529493870425,-56.613,1
1.502,0.0,-3.2090878082567613,-0.06126105674500096,-52.56,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-0.8567123166339367,-0.18714565612204823,-15420.821699410859,-56.613,1
1.5030000000000001,0.0,-3.2090878082567613,0.07173303225696695,-52.56,-3.021942152134713,0.7954512598889356,178.38916036854434,-10.612,-0.7237182276319687,-0.18714565612204823,-13026.928097375436,-56.613,1
1.504,0.0,-3.2090878082567613,0.22598523154822575,-52.56,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,0.8326267729564149,-0.18407769454627693,14987.281913215465,-31.529,1
1.5050000000000001,0.0,-3.2090878082567613,0.40149554112877556,-30.2,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,1.0081370825369647,-0.18407769454627693,18146.467485665362,-31.529,1
1.506,0.0,-3.2090878082567613,0.5974262029576589,-30.2,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,1.204067744365848,-0.18407769454627693,21673.219398585265,-31.529,1
1.5070000000000001,0.0,-3.2075538274688755,0.8131488985041582,-30.2,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,1.419790439912347,-0.1825437137583913,25556.22791842225,-31.529,1
1.508,0.0,-3.20601984668099,1.0477211499721961,-30.2,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,1.654362691380385,-0.18100973297050565,29778.52844484693,-31.529,1
1.5090000000000001,0.0,-3.20601984668099,1.2999910400554562,-30.2,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,1.9066325814636453,-0.18100973297050565,34319.38646634562,-31.529,1
1.51,0.0,-3.2029518851052186,1.5684924921822638,-30.2,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,2.175134033590453,-0.17794177139473438,39152.41260462815,-31.529,1
1.5110000000000001,0.0,-3.201417904317333,1.8516547100258238,-30.2,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,2.458296251434013,-0.17640779060684872,44249.332525812235,-31.529,1
1.512,0.0,-3.1998839235294474,2.1479068972593414,-30.2,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,2.7545484386675305,-0.17487380981896308,49581.871896015546,-31.529,1
1.5130000000000001,0.0,-3.1968159619536762,2.4553640982906626,-30.2,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,3.0620056396988518,-0.1718058482431918,55116.10151457933,-31.529,1
1.514,0.0,-3.1937480003779046,2.772036637772514,-30.2,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,3.378678179180703,-0.1687378866674205,60816.20722525265,-31.529,1
1.5150000000000001,0.0,-3.1906800388021335,3.095830120602502,-30.2,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,3.702471662010691,-0.16566992509164924,66644.48991619244,-31.529,1
1.516,0.0,-3.1876120772263623,3.4245454319231134,-30.2,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,4.031186973331303,-0.16260196351587797,72561.36551996344,-31.529,1
1.5170000000000001,0.0,-3.184544115650591,3.7560881766319567,-30.2,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,4.362729718040145,-0.15953400194010667,78529.13492472262,-31.529,1
1.518,0.0,-3.179942173286934,4.088049800361278,-30.2,-3.025010113710484,-0.606641541408189,-131.12096674214254,-8.661,4.694691341769468,-0.15493205957644976,84504.4441518504,-31.529,1
1.5190000000000001,0.0,-3.175340230923277,4.418126468498445,-30.2,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,5.354635238533563,-0.15186409800067846,96383.43429360414,28.573,1
1.52,0.0,-3.1707382885596203,4.743909626675707,23.8,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,5.680418396710825,-0.14726215563702155,102247.53114079485,28.573,1
1.5210000000000001,0.0,-3.1661363461959633,5.063304879790669,23.8,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,5.999813649825787,-0.14266021327336462,107996.64569686416,28.573,1
1.522,0.0,-3.1600004230444205,5.373798953720461,23.8,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,6.310307723755578,-0.13652429012182207,113585.53902760039,28.573,1
1.5230000000000001,0.0,-3.155398480680764,5.673297453362688,23.8,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,6.609806223397805,-0.13192234775816514,118976.51202116048,28.573,1
1.524,0.0,-3.1492625575292212,5.959601263859837,23.8,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,6.896110033894954,-0.12578642460662257,124129.98061010918,28.573,1
1.5250000000000001,0.0,-3.1431266343776785,6.230615990109517,23.8,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,7.167124760144635,-0.11965050145508001,129008.2456826034,28.573,1
1.526,0.0,-3.1354567304382504,6.484456676519573,23.8,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,7.420965446554689,-0.1119805975156518,133577.3780379844,28.573,1
1.5270000000000001,0.0,-3.129320807286708,6.719133647742729,23.8,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,7.655642417777846,-0.10584467436410924,137801.56352000125,28.573,1
1.528,0.0,-3.1231848841351653,6.9330761074521945,23.8,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,7.869584877487312,-0.09970875121256667,141652.52779477162,28.573,1
1.5290000000000001,0.0,-3.115514980195737,7.124608539566052,23.8,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,8.06111730960117,-0.09203884727313846,145100.11157282104,28.573,1
1.53,0.0,-3.107845076256309,7.292369587267747,23.8,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,8.228878357302865,-0.08436894333371026,148119.81043145157,28.573,1
1.5310000000000001,0.0,-3.100175172316881,7.435102613495843,23.8,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,8.37161138353096,-0.07669903939428206,150689.0049035573,28.573,1
1.532,0.0,-3.0925052683774523,7.551760420699145,23.8,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,8.488269190734261,-0.06902913545485385,152788.84543321672,28.573,1
1.5330000000000001,0.0,-3.084835364438024,7.641505250836693,23.8,-3.0234761329225988,-0.9365087700351172,-257.2982185648411,2.831,8.57801402087181,-0.06135923151542565,154404.25237569257,28.573,1
1.534,0.0,-3.077165460498596,7.703499345867532,23.8,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,8.244691040325932,-0.04295146206079795,148404.43872586678,14.424,1
1.5350000000000001,0.0,-3.069495556559168,7.737428546526301,14.72,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,8.278620240984704,-0.035281558121369745,149015.16433772465,14.424,1
1.536,0.0,-3.06182565261974,7.742769254037404,14.72,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,8.283960948495805,-0.02761165418194154,149111.2970729245,14.424,1
1.537,0.0,-3.0541557486803117,7.71952146840084,14.72,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,8.260713162859242,-0.019941750242513333,148692.83693146636,14.424,1
1.538,0.0,-3.046485844740883,7.667685189616608,14.72,-3.034213998437798,-0.5411916944584017,-130.28603613457352,3.157,8.208876884075009,-0.01227184630308513,147759.78391335017,14.424,1
