t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
0.027,-18.41,0.342077715698498,0.0,-0.12,0.342077715698498,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0,0.0,0.0,0
0.028,-18.849,0.342077715698498,0.0,-0.12,0.342077715698498,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0,0.0,0.0,0
0.029,-19.188,0.342077715698498,0.0,-0.12,0.342077715698498,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0,0.0,0.0,0
0.03,-19.424,0.342077715698498,0.0,-0.12,0.342077715698498,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0,0.0,0.0,0
0.031,-19.555,0.342077715698498,0.0,-0.12,0.342077715698498,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0,0.0,0.0,0
0.032,-19.579,0.342077715698498,0.0,-0.12,0.342077715698498,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0,0.0,0.0,0
0.033,-19.495,0.342077715698498,0.0,-0.12,0.342077715698498,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0,0.0,0.0,0
0.034,-19.307000000000002,0.342077715698498,0.0,-0.12,0.342077715698498,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0,0.0,0.0,0
0.035,-19.015,0.342077715698498,0.0,-0.12,0.342077715698498,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0,0.0,0.0,0
0.036000000000000004,-18.625,0.342077715698498,0.0,-0.12,0.342077715698498,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0,0.0,0.0,0
0.037,-18.141000000000002,0.342077715698498,0.0,-0.12,0.342077715698498,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0,0.0,0.0,0
0.038,-17.57,0.342077715698498,0.0,-0.12,0.342077715698498,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0,0.0,0.0,0
0.039,-16.919,0.342077715698498,0.0,-0.12,0.342077715698498,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0,0.0,0.0,0
0.04,-16.195,0.342077715698498,0.0,-0.12,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.041,-15.408,0.342077715698498,0.0,0.0,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.042,-14.567,0.342077715698498,0.0,0.0,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.043000000000000003,-13.682,0.342077715698498,0.0,0.0,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.044,-12.763,0.342077715698498,0.0,0.0,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.045,-11.819,0.342077715698498,0.0,0.0,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.046,-10.863,0.342077715698498,0.0,0.0,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.047,-9.902000000000001,0.342077715698498,0.0,0.0,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.048,-8.948,0.342077715698498,0.0,0.0,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.049,-8.009,0.342077715698498,0.0,0.0,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.05,-7.094,0.342077715698498,0.0,0.0,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.051000000000000004,-6.21,0.342077715698498,0.0,0.0,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.052000000000000005,-5.365,0.342077715698498,0.0,0.0,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.053,-4.565,0.342077715698498,0.0,0.0,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.054,-3.814,0.342077715698498,0.0,0.0,0.34054373491061235,0.009424777960769378,15.552244992086031,0.0,-0.009424777960769378,0.0015339807878856412,0.0,0.0,0
0.055,-3.116,0.342077715698498,0.0,0.0,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.056,-2.475,0.342077715698498,0.0,-1.82,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.057,-1.891,0.342077715698498,0.0,-1.82,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.058,-1.365,0.342077715698498,0.0,-1.82,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.059000000000000004,-0.896,0.342077715698498,0.0,-1.82,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.06,-0.483,0.342077715698498,0.0,-1.82,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.061,-0.121,0.342077715698498,0.0,-1.82,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.062,0.191,0.342077715698498,0.0,-1.82,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.063,0.461,0.342077715698498,0.0,-1.82,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.064,0.6920000000000001,0.342077715698498,0.0,-1.82,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.065,0.891,0.342077715698498,0.0,-1.82,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.066,1.066,0.342077715698498,0.0,-1.82,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.067,1.223,0.342077715698498,0.0,-1.82,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.068,1.37,0.342077715698498,0.0,-1.82,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.069,1.514,0.342077715698498,0.0,-1.82,0.34054373491061235,-0.2707005669843205,18.195895210081844,-0.8280000000000001,0.2707005669843205,0.0015339807878856412,0.0,-2.589,0
0.07,1.6620000000000001,0.342077715698498,0.0,-1.82,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.07100000000000001,1.823,0.342077715698498,0.0,-22.240000000000002,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.07200000000000001,2.003,0.342077715698498,0.0,-22.240000000000002,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.073,2.208,0.342077715698498,0.0,-22.240000000000002,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.074,2.445,0.342077715698498,0.0,-22.240000000000002,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.075,2.718,0.342077715698498,0.0,-22.240000000000002,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.076,3.032,0.342077715698498,0.0,-22.240000000000002,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.077,3.39,0.342077715698498,0.0,-22.240000000000002,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.078,3.794,0.342077715698498,0.0,-22.240000000000002,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.079,4.247,0.342077715698498,0.0,-22.240000000000002,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.08,4.748,0.342077715698498,0.0,-22.240000000000002,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.081,5.296,0.342077715698498,0.0,-22.240000000000002,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.082,5.889,0.342077715698498,0.0,-22.240000000000002,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.083,6.525,0.342077715698498,0.0,-22.240000000000002,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.084,7.2,0.342077715698498,0.0,-22.240000000000002,0.3359417925469554,0.2666164965346538,68.77595581189799,-4.3950000000000005,-0.2666164965346538,0.006135923151542565,0.0,-20.463,0
0.085,7.908,0.342077715698498,0.0,-22.240000000000002,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.08600000000000001,8.643,0.342077715698498,0.0,-17.14,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.08700000000000001,9.4,0.342077715698498,0.0,-17.14,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.088,10.171,0.342077715698498,0.0,-17.14,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.089,10.947000000000001,0.342077715698498,0.0,-17.14,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.09,11.721,0.342077715698498,0.0,-17.14,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.091,12.484,0.342077715698498,0.0,-17.14,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.092,13.228,0.342077715698498,0.0,-17.14,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.093,13.944,0.342077715698498,0.0,-17.14,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.094,14.624,0.342077715698498,0.0,-17.14,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.095,15.259,0.342077715698498,0.0,-17.14,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.096,15.842,0.342077715698498,0.0,-17.14,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.097,16.366,0.342077715698498,0.0,-17.14,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.098,16.826,0.342077715698498,0.0,-17.14,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.099,17.215,0.342077715698498,0.0,-17.14,0.3313398501832985,-0.8385957989982354,-1.233912874574951,-5.109,0.8385957989982354,0.010737865515199488,0.0,-18.771,0
0.1,17.53,0.342077715698498,0.0,-17.14,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.101,17.767,0.342077715698498,0.0,1.34,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.10200000000000001,17.925,0.342077715698498,0.0,1.34,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.10300000000000001,18.002,0.342077715698498,0.0,1.34,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.10400000000000001,17.999,0.342077715698498,0.0,1.34,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.105,17.919,0.342077715698498,0.0,1.34,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.106,17.762,0.342077715698498,0.0,1.34,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.107,17.535,0.342077715698498,0.0,1.34,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.108,17.242,0.342077715698498,0.0,1.34,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.109,16.89,0.342077715698498,0.0,1.34,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.11,16.485,0.342077715698498,0.0,1.34,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.111,16.037,0.342077715698498,0.0,1.34,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.112,15.555,0.342077715698498,0.0,1.34,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.113,15.047,0.342077715698498,0.0,1.34,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.114,14.526,0.342077715698498,0.0,1.34,0.3282718886075272,-0.3801327110843649,-283.1583432126206,-0.966,0.3801327110843649,0.01380582709097077,0.0,0.11800000000000001,0
0.115,14.0,0.342077715698498,0.0,1.34,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.116,13.481,0.342077715698498,0.0,5.42,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.117,12.98,0.342077715698498,0.0,5.42,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.11800000000000001,12.507,0.342077715698498,0.0,5.42,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.11900000000000001,12.073,0.342077715698498,0.0,5.42,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.12,11.687,0.342077715698498,0.0,5.42,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.121,11.359,0.342077715698498,0.0,5.42,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.122,11.096,0.342077715698498,0.0,5.42,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.123,10.907,0.342077715698498,0.0,5.42,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.124,10.797,0.342077715698498,0.0,5.42,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.125,10.772,0.342077715698498,0.0,5.42,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.126,10.836,0.342077715698498,0.0,5.42,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.127,10.991,0.342077715698498,0.0,5.42,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.128,11.239,0.342077715698498,0.0,5.42,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.129,11.579,0.342077715698498,0.0,5.42,0.32213596545598466,-0.774402589109884,-87.66802795401533,0.278,0.774402589109884,0.019941750242513333,0.0,4.518,0
0.13,12.011000000000001,0.342077715698498,0.0,5.42,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.131,12.530000000000001,0.342077715698498,0.0,9.06,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.132,13.134,0.342077715698498,0.0,9.06,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.133,13.816,0.342077715698498,0.0,9.06,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.134,14.569,0.342077715698498,0.0,9.06,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.135,15.387,0.342077715698498,0.0,9.06,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.136,16.26,0.342077715698498,0.0,9.06,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.137,17.179000000000002,0.342077715698498,0.0,9.06,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.138,18.132,0.342077715698498,0.0,9.06,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.139,19.111,0.342077715698498,0.0,9.06,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.14,20.102,0.342077715698498,0.0,9.06,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.14100000000000001,21.096,0.342077715698498,0.0,9.06,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.14200000000000002,22.079,0.342077715698498,0.0,9.06,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.14300000000000002,23.042,0.342077715698498,0.0,9.06,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.14400000000000002,23.973,0.342077715698498,0.0,9.06,0.3175340230923277,-0.18702948264371233,116.95573490661641,1.611,0.18702948264371233,0.02454369260617026,0.0,8.639,0
0.145,24.861,0.342077715698498,0.0,9.06,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
0.146,25.696,0.342077715698498,0.0,20.64,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
0.147,26.47,0.342077715698498,0.0,20.64,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
0.148,27.174,0.342077715698498,0.0,20.64,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
0.149,27.8,0.342077715698498,0.0,20.64,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
0.15,28.343,0.342077715698498,0.0,20.64,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
0.151,28.798000000000002,0.342077715698498,0.0,20.64,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
0.152,29.161,0.342077715698498,0.0,20.64,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
0.153,29.429000000000002,0.342077715698498,0.0,20.64,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
0.154,29.602,0.342077715698498,0.0,20.64,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
0.155,29.68,0.342077715698498,0.0,20.64,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
0.156,29.664,0.342077715698498,0.0,20.64,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
0.157,29.557000000000002,0.342077715698498,0.0,20.64,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
0.158,29.364,0.342077715698498,0.0,20.64,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
0.159,29.088,0.342077715698498,0.0,20.64,0.3144660615165564,-0.3321710632395608,-87.09311649840839,4.426,0.3321710632395608,0.02761165418194154,0.0,19.292,0
