t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
1.137,0.0,7.174428144941143,9.860621581577403,8.92,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.2481547612712247,1.1029321864897759,22466.785702882044,11.397,0
1.1380000000000001,0.0,7.183632029668457,9.869208601497215,8.92,6.071495958451368,8.612466820306178,130.28540781604278,3.826,1.2567417811910369,1.1121360712170898,22621.352061438665,11.397,0
1.139,0.0,7.192835914395771,9.877900341172147,8.92,6.204952286997418,8.941077411871671,188.22265953354574,3.888,0.9368229293004762,0.9878836273983529,16862.812727408575,9.896,0
1.1400000000000001,0.0,7.203573779910971,9.886592080847079,7.9,6.204952286997418,8.941077411871671,188.22265953354574,3.888,0.945514668975408,0.9986214929135524,17019.264041557344,9.896,0
1.141,0.0,7.212777664638285,9.89528382052201,7.9,6.204952286997418,8.941077411871671,188.22265953354574,3.888,0.9542064086503398,1.0078253776408663,17175.715355706114,9.896,0
1.1420000000000001,0.0,7.223515530153484,9.903975560196942,7.9,6.204952286997418,8.941077411871671,188.22265953354574,3.888,0.9628981483252715,1.0185632431560656,17332.166669854887,9.896,0
1.143,0.0,7.232719414880798,9.912562580116754,7.9,6.204952286997418,8.941077411871671,188.22265953354574,3.888,0.9714851682450838,1.0277671278833795,17486.733028411505,9.896,0
1.1440000000000001,0.0,7.243457280395997,9.921254319791686,7.9,6.204952286997418,8.941077411871671,188.22265953354574,3.888,0.9801769079200153,1.038504993398579,17643.18434256028,9.896,0
1.145,0.0,7.252661165123311,9.929946059466618,7.9,6.204952286997418,8.941077411871671,188.22265953354574,3.888,0.9888686475949471,1.047708878125893,17799.635656709048,9.896,0
1.1460000000000001,0.0,7.263399030638511,9.93863779914155,7.9,6.204952286997418,8.941077411871671,188.22265953354574,3.888,0.997560387269879,1.0584467436410925,17956.08697085782,9.896,0
1.147,0.0,7.272602915365825,9.947329538816481,7.9,6.204952286997418,8.941077411871671,188.22265953354574,3.888,1.0062521269448106,1.0676506283684062,18112.538285006594,9.896,0
1.1480000000000001,0.0,7.283340780881024,9.956021278491413,7.9,6.204952286997418,8.941077411871671,188.22265953354574,3.888,1.0149438666197426,1.0783884938836057,18268.989599155364,9.896,0
1.149,0.0,7.292544665608338,9.964608298411225,7.9,6.204952286997418,8.941077411871671,188.22265953354574,3.888,1.0235308865395547,1.0875923786109196,18423.555957711982,9.896,0
1.1500000000000001,0.0,7.303282531123537,9.973300038086157,7.9,6.204952286997418,8.941077411871671,188.22265953354574,3.888,1.0322226262144862,1.0983302441261191,18580.00727186075,9.896,0
1.151,0.0,7.312486415850851,9.981991777761088,7.9,6.204952286997418,8.941077411871671,188.22265953354574,3.888,1.040914365889418,1.1075341288534328,18736.458586009525,9.896,0
1.1520000000000001,0.0,7.323224281366051,9.99068351743602,7.9,6.204952286997418,8.941077411871671,188.22265953354574,3.888,1.0496061055643497,1.1182719943686323,18892.909900158298,9.896,0
1.153,0.0,7.332428166093365,9.999375257110954,7.9,6.204952286997418,8.941077411871671,188.22265953354574,3.888,1.0582978452392815,1.1274758790959463,19049.36121430707,9.896,0
1.154,0.0,7.343166031608564,10.007962277030764,7.9,6.336874634755583,9.000872392044997,-105.92895413202648,3.563,1.0070898849857681,1.0062913968529805,18127.617929743825,10.397,0
