t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
6.844,0.0,-0.5890486225480862,-5.265937605947211,104.18,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-5.255675069945484,-0.32673790781964157,-94602.15125901872,130.357,14
6.845,0.0,-0.5936505649117432,-5.751837269702432,130.28,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-5.7415747337007055,-0.3313398501832985,-103348.3452066127,130.357,14
6.846,0.0,-0.5997864880632857,-6.228416875252004,130.28,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-6.218154339250277,-0.337475773334841,-111926.778106505,130.357,14
6.847,0.0,-0.6074563920027138,-6.69441978553449,130.28,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-6.684157249532763,-0.34514567727426926,-120314.83049158975,130.357,14
6.848,0.0,-0.6135923151542565,-7.149008242508933,130.28,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-7.138745706507207,-0.3512816004258118,-128497.42271712971,130.357,14
6.849,0.0,-0.6212622190936846,-7.590925609113897,130.28,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-7.58066307311217,-0.35895150436524004,-136451.93531601905,130.357,14
6.8500000000000005,0.0,-0.6304661038209985,-8.019124687798186,130.28,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-8.008862151796459,-0.36815538909255385,-144159.51873233626,130.357,14
6.851,0.0,-0.6381360077604267,-8.432767720520841,130.28,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-8.422505184519116,-0.3758252930319821,-151605.0933213441,130.357,14
6.852,0.0,-0.6473398924877406,-8.830702789975549,130.28,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-8.820440253973823,-0.3850291777592959,-158767.9245715288,130.357,14
6.853,0.0,-0.6565437772150544,-9.212092138121351,130.28,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-9.201829602119624,-0.3942330624866098,-165632.9328381532,130.357,14
6.854,0.0,-0.6657476619423682,-9.576098006917288,130.28,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-9.56583547091556,-0.4034369472139236,-172185.0384764801,130.357,14
6.855,0.0,-0.674951546669682,-9.921882638322403,130.28,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-9.911620102320677,-0.41264083194123746,-178409.1618417722,130.357,14
6.856,0.0,-0.6856894121848816,-10.24871299405086,130.28,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-10.238450458049135,-0.42337869745643697,-184292.10824488444,130.357,14
6.857,0.0,-0.6964272777000811,-10.555856035816824,130.28,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-10.545593499815098,-0.4341165629716364,-189820.68299667173,130.357,14
6.8580000000000005,0.0,-0.7071651432152806,-10.842683445089573,130.28,-0.26231071472844464,-0.010262536001726658,-65.66609324410946,42.867000000000004,-10.832420909087846,-0.44485442848683593,-194983.5763635812,130.357,14
6.859,0.0,-0.7179030087304801,-11.108462183583269,130.28,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-12.020885409940863,-0.461728217153578,-216375.93737893554,121.161,14
6.86,0.0,-0.7301748550335652,-11.352773372277435,122.22,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-12.26519659863503,-0.4740000634566631,-220773.53877543053,121.161,14
6.861,0.0,-0.7409127205487647,-11.575093412396473,122.22,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-12.487516638754068,-0.4847379289718626,-224775.29949757323,121.161,14
6.862,0.0,-0.7531845668518498,-11.775003424919902,122.22,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-12.6874266512775,-0.4970097752749477,-228373.67972299497,121.161,14
6.863,0.0,-0.765456413154935,-11.952084530827248,122.22,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-12.864507757184844,-0.5092816215780328,-231561.1396293272,121.161,14
6.864,0.0,-0.77772825945802,-12.106127290608267,122.22,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-13.018550516965862,-0.521553467881118,-234333.90930538555,121.161,14
6.865,0.0,-0.7900001057611051,-12.236712825242483,122.22,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-13.149136051600077,-0.5338253141842031,-236684.44892880143,121.161,14
6.8660000000000005,0.0,-0.8022719520641903,-12.343841134729894,122.22,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-13.25626436108749,-0.5460971604872883,-238612.75849957482,121.161,14
6.867,0.0,-0.8145437983672754,-12.427302779560263,122.22,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-13.339726005917859,-0.5583690067903734,-240115.06810652147,121.161,14
6.868,0.0,-0.8268156446703606,-12.48699303997847,122.22,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-13.399416266336065,-0.5706408530934585,-241189.49279404918,121.161,14
6.869,0.0,-0.8390874909734457,-12.523016635739632,122.22,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-13.435439862097228,-0.5829126993965437,-241837.91751775012,121.161,14
6.87,0.0,-0.8513593372765308,-12.535373566843754,122.22,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-13.447796793201348,-0.5951845456996288,-242060.34227762427,121.161,14
6.871,0.0,-0.863631183579616,-12.52416855304595,122.22,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-13.436591779403544,-0.6074563920027138,-241858.6520292638,121.161,14
6.872,0.0,-0.8774370106705868,-12.48961103385646,122.22,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-13.402034260214057,-0.6212622190936846,-241236.61668385303,121.161,14
6.873,0.0,-0.8897088569736719,-12.43191044878553,122.22,-0.2561747915769021,0.9124232263575957,70.54425359684856,46.773,-13.344333675143124,-0.6335340653967698,-240198.00615257624,121.161,14
6.8740000000000006,0.0,-0.901980703276757,-12.351380957098511,122.22,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-14.971573949947516,-0.6488738732756262,-269488.3310990553,25.147000000000002,14
6.875,0.0,-0.9142525495798421,-12.248336718060767,29.14,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-14.868529710909772,-0.6611457195787114,-267633.5347963759,25.147000000000002,14
6.876,0.0,-0.9265243958829272,-12.123196610692771,29.14,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-14.74338960354178,-0.6734175658817965,-265381.012863752,25.147000000000002,14
6.877,0.0,-0.9372622613981267,-11.97648423377013,29.14,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-14.596677226619136,-0.684155431396996,-262740.19007914444,25.147000000000002,14
6.878,0.0,-0.9495341077012118,-11.808618466313312,29.14,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-14.42881145916232,-0.6964272777000811,-259718.60626492178,25.147000000000002,14
6.8790000000000004,0.0,-0.961805954004297,-11.620227626853046,29.14,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-14.240420619702052,-0.7086991240031663,-256327.57115463694,25.147000000000002,14
6.88,0.0,-0.9725438195194965,-11.411940033920043,29.14,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-14.032133026769051,-0.7194369895183657,-252578.39448184287,25.147000000000002,14
6.881,0.0,-0.9832816850346959,-11.184384006045022,29.14,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-13.80457699889403,-0.7301748550335652,-248482.38598009254,25.147000000000002,14
6.882000000000001,0.0,-0.9955535313377811,-10.938187861758701,29.14,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-13.55838085460771,-0.7424467013366504,-244050.85538293875,25.147000000000002,14
6.883,0.0,-1.0062913968529805,-10.674189359102039,29.14,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-13.294382351951047,-0.7531845668518498,-239298.88233511883,25.147000000000002,14
6.884,0.0,-1.0154952815802945,-10.393121536360873,29.14,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-13.013314529209879,-0.7623884515791637,-234239.66152577786,25.147000000000002,14
6.885,0.0,-1.026233147095494,-10.095822151576158,29.14,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-12.716015144425166,-0.7731263170943631,-228888.272599653,25.147000000000002,14
6.886,0.0,-1.0354370318228077,-9.783128962788854,29.14,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-12.40332195563786,-0.782330201821677,-223259.79520148152,25.147000000000002,14
6.8870000000000005,0.0,-1.0446409165501216,-9.455984447795037,29.14,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-12.076177440644045,-0.7915340865489908,-217371.1939315928,25.147000000000002,14
6.888,0.0,-1.0538448012774355,-9.115121644880546,29.14,-0.25310683000113077,2.620192992849007,98.03371291453485,10.136000000000001,-11.735314637729553,-0.8007379712763046,-211235.66347913194,25.147000000000002,14
6.889,0.0,-1.0630486860047492,-8.761692471351694,29.14,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-12.70522900964784,-0.8007379712763046,-228694.12217366113,-111.619,14
6.890000000000001,0.0,-1.0722525707320631,-8.396534685249438,-116.68,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-12.340071223545587,-0.8099418560036186,-222121.2820238206,-111.619,14
6.891,0.0,-1.0799224746714913,-8.020590764369862,-116.68,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-11.964127302666009,-0.8176117599430467,-215354.29144798816,-111.619,14
6.892,0.0,-1.0875923786109196,-7.6349079062641545,-116.68,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-11.578444444560303,-0.8252816638824749,-208412.00000208543,-111.619,14
6.893,0.0,-1.0937283017624622,-7.240533308483515,-116.68,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-11.184069846779662,-0.8314175870340175,-201313.25724203393,-111.619,14
6.894,0.0,-1.1013982057018903,-6.838409448824023,-116.68,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-10.78194598712017,-0.8390874909734457,-194075.02776816307,-111.619,14
6.8950000000000005,0.0,-1.1075341288534328,-6.42968824459199,-116.68,-0.26231071472844464,3.9435365382961476,377.8393484472444,-27.135,-10.373224782888137,-0.8452234141249882,-186718.04609198647,-111.619,14
