t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
6.817,0.0,2.4605051837685683,2.371588294194935,6.36,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.6447595322717452,0.30066023442558565,11605.671580891414,8.774000000000001,0
6.8180000000000005,0.0,2.462039164556454,2.370645816398858,6.36,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.6438170544756682,0.3021942152134713,11588.706980562029,8.774000000000001,0
6.819,0.0,2.4651071261322253,2.369703338602781,6.36,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.6428745766795914,0.3052621767892426,11571.742380232643,8.774000000000001,0
6.82,0.0,2.466641106920111,2.3686561410515843,6.36,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.6418273791283947,0.30679615757712825,11552.892824311104,8.774000000000001,0
6.821,0.0,2.4697090684958822,2.3676089435003878,6.36,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.6407801815771981,0.3098641191528995,11534.043268389567,8.774000000000001,0
6.822,0.0,2.471243049283768,2.366352306438952,6.36,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.6395235445157622,0.31139809994078516,11511.42380128372,8.774000000000001,0
6.823,0.0,2.474311010859539,2.365095669377516,6.36,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.6382669074543262,0.3144660615165564,11488.804334177872,8.774000000000001,0
6.824,0.0,2.475844991647425,2.3637343125609602,6.36,2.1598449493429825,1.7268287619231897,-63.48656098080398,2.583,0.6369055506377707,0.31600004230444206,11464.299911479871,8.774000000000001,0
6.825,0.0,2.478912953223196,2.362268235989285,6.36,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.3919660434128865,0.2899223689103862,7055.388781431957,6.138,0
6.8260000000000005,0.0,2.4804469340110815,2.36080215941761,5.0,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.3904999668412113,0.29145634969827183,7028.999403141804,6.138,0
6.827,0.0,2.483514895586853,2.3592313630908146,5.0,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.3889291705144164,0.2945243112740431,7000.725069259494,6.138,0
6.828,0.0,2.4865828571626243,2.3575558470089004,5.0,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.3872536544325018,0.2975922728498144,6970.565779785033,6.138,0
6.829,0.0,2.48811683795051,2.3557756111718664,5.0,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.3854734185954676,0.2991262536377,6938.521534718417,6.138,0
6.83,0.0,2.4911847995262812,2.3538906555797126,5.0,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.38358846300331373,0.3021942152134713,6904.592334059647,6.138,0
6.831,0.0,2.492718780314167,2.3520056999875583,5.0,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.3817035074111598,0.3037281960013569,6870.663133400877,6.138,0
6.832,0.0,2.495786741889938,2.3500160246402846,5.0,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.3797138320638863,0.30679615757712825,6834.8489771499535,6.138,0
6.833,0.0,2.4973207226778236,2.3479216295378915,5.0,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.3776194369614931,0.3083301383650139,6797.149865306876,6.138,0
6.8340000000000005,0.0,2.500388684253595,2.345722514680379,5.0,2.1889905843128097,1.9703021925763986,99.82494432585663,2.442,0.37542032210398024,0.31139809994078516,6757.5657978716445,6.138,0
