t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
5.005,3.327,-1.837708983886998,0.0,-4.14,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
5.006,4.376,-1.837708983886998,0.0,-4.14,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
5.007,5.369,-1.837708983886998,0.0,-4.14,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
5.008,6.283,-1.837708983886998,0.0,-4.14,52.660026467326176,5.809118975752886,-341.12502118131215,-4.158,-5.809118975752886,-54.497735451213174,0.0,-4.075,0
5.009,7.098,-1.837708983886998,0.0,-4.14,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.01,7.793,-1.837708983886998,0.0,28.42,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.011,8.351,-1.837708983886998,0.0,28.42,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.0120000000000005,8.757,-1.837708983886998,0.0,28.42,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.013,8.999,-1.837708983886998,0.0,28.42,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.014,9.067,-1.837708983886998,0.0,28.42,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.015,8.955,-1.837708983886998,0.0,28.42,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.016,8.659,-1.837708983886998,0.0,28.42,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.017,8.18,-1.837708983886998,0.0,28.42,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.018,7.5200000000000005,-1.837708983886998,0.0,28.42,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.019,6.686,-1.837708983886998,0.0,28.42,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.0200000000000005,5.6850000000000005,-1.837708983886998,0.0,28.42,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.021,4.531,-1.837708983886998,0.0,28.42,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.022,3.236,-1.837708983886998,0.0,28.42,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.023,1.816,-1.837708983886998,0.0,28.42,52.75053133381143,5.9239965471191525,-447.3595475587778,4.056,-5.9239965471191525,-54.58824031769843,0.0,30.791,0
5.024,0.29,-1.837708983886998,0.0,28.42,52.825696392417825,5.86022221625128,224.91415789286188,4.231,-5.86022221625128,-54.66340537630482,0.0,4.423,0
5.025,-1.324,-1.837708983886998,0.0,-1.86,52.825696392417825,5.86022221625128,224.91415789286188,4.231,-5.86022221625128,-54.66340537630482,0.0,4.423,0
5.026,-3.004,-1.837708983886998,0.0,-1.86,52.825696392417825,5.86022221625128,224.91415789286188,4.231,-5.86022221625128,-54.66340537630482,0.0,4.423,0
5.027,-4.73,-1.837708983886998,0.0,-1.86,52.825696392417825,5.86022221625128,224.91415789286188,4.231,-5.86022221625128,-54.66340537630482,0.0,4.423,0
5.0280000000000005,-6.48,-1.837708983886998,0.0,-1.86,52.825696392417825,5.86022221625128,224.91415789286188,4.231,-5.86022221625128,-54.66340537630482,0.0,4.423,0
5.029,-8.232,-1.837708983886998,0.0,-1.86,52.825696392417825,5.86022221625128,224.91415789286188,4.231,-5.86022221625128,-54.66340537630482,0.0,4.423,0
5.03,-9.966000000000001,-1.837708983886998,0.0,-1.86,52.825696392417825,5.86022221625128,224.91415789286188,4.231,-5.86022221625128,-54.66340537630482,0.0,4.423,0
5.031,-11.66,-1.837708983886998,0.0,-1.86,52.825696392417825,5.86022221625128,224.91415789286188,4.231,-5.86022221625128,-54.66340537630482,0.0,4.423,0
5.032,-13.295,-1.837708983886998,0.0,-1.86,52.825696392417825,5.86022221625128,224.91415789286188,4.231,-5.86022221625128,-54.66340537630482,0.0,4.423,0
5.033,-14.854000000000001,-1.837708983886998,0.0,-1.86,52.825696392417825,5.86022221625128,224.91415789286188,4.231,-5.86022221625128,-54.66340537630482,0.0,4.423,0
5.034,-16.32,-1.837708983886998,0.0,-1.86,52.825696392417825,5.86022221625128,224.91415789286188,4.231,-5.86022221625128,-54.66340537630482,0.0,4.423,0
