t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
6.948,0.0,1.6766410011590058,-1.147100197580753,65.92,1.4971652489763858,0.6806784082777885,-297.14576090395354,15.243,-1.8277786058585417,0.17947575218262002,-32900.01490545375,72.63,9
6.949,0.0,1.67510702037112,-1.2841783570323877,65.92,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-4.5038919479414465,0.16106798272799233,-81070.05506294603,-48.755,9
6.95,0.0,1.6735730395832344,-1.4297388166487148,-42.34,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-4.649452407557774,0.15953400194010667,-83690.14333603994,-48.755,9
6.9510000000000005,0.0,1.6720390587953489,-1.5806399837761447,-42.34,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-4.800353574685204,0.15800002115222103,-86406.36434433366,-48.755,9
6.952,0.0,1.6705050780074633,-1.7341591447815656,-42.34,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-4.953872735690625,0.1564660403643354,-89169.70924243126,-48.755,9
6.953,0.0,1.6689710972195775,-1.887364146521628,-42.34,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-5.107077737430687,0.15493205957644976,-91927.39927375237,-48.755,9
6.954,0.0,1.667437116431692,-2.037846434628579,-42.34,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-5.2575600255376385,0.15339807878856412,-94636.08045967748,-48.755,9
6.955,0.0,1.6643691548559207,-2.1829880152244274,-42.34,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-5.402701606133486,0.15033011721279282,-97248.62891040277,-48.755,9
6.956,0.0,1.662835174068035,-2.3206944932067803,-42.34,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-5.54040808411584,0.1487961364249072,-99727.3455140851,-48.755,9
6.957,0.0,1.6597672124922638,-2.449080912983483,-42.34,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-5.668794503892542,0.14572817484913592,-102038.30107006575,-48.755,9
6.958,0.0,1.6566992509164924,-2.5664717584726215,-42.34,1.5140390376431279,3.2197135909090595,66.84178193483787,-8.021,-5.786185349381681,0.14266021327336462,-104151.33628887025,-48.755,9
