t,torDes,posDes,velDes,torAct,posAct,velAct,accelAct,i,velErr,posErr,torKdEst,torEst,i2t
2.351,0.0,1.2732040539450822,-0.5789955260565989,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.25279348885885866,-0.20401944478879028,4550.282799459456,-0.009000000000000001,0
2.352,0.0,1.2732040539450822,-0.5742831370762141,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.2575058778392434,-0.20401944478879028,4635.105801106381,-0.009000000000000001,0
2.353,0.0,1.2716700731571966,-0.5695707480958294,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.26221826681962807,-0.2055534255766759,4719.928802753305,-0.009000000000000001,0
2.354,0.0,1.2716700731571966,-0.5648583591154448,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.26693065580001274,-0.2055534255766759,4804.751804400229,-0.009000000000000001,0
2.355,0.0,1.2701360923693108,-0.5600412503799405,0.66,1.4772234987338724,-0.8317890149154575,-139.70840554097512,-0.19,0.27174776453551713,-0.20708740636456155,4891.4597616393075,-0.009000000000000001,0
2.356,0.0,1.2701360923693108,-0.5553288613995557,0.66,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.25834363588020065,-0.19634954084936207,4650.185445843612,0.262,0
2.357,0.0,1.2701360923693108,-0.5505117526640514,0.56,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.263160744615705,-0.19634954084936207,4736.89340308269,0.262,0
2.358,0.0,1.2686021115814252,-0.5455899241734273,0.56,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.268082573106329,-0.1978835216372477,4825.486315913922,0.262,0
2.359,0.0,1.2686021115814252,-0.540772815437923,0.56,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.27289968184183333,-0.1978835216372477,4912.194273153001,0.262,0
2.36,0.0,1.2686021115814252,-0.535850986947299,0.56,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.27782151033245733,-0.1978835216372477,5000.787185984233,0.262,0
2.361,0.0,1.2670681307935396,-0.530929158456675,0.56,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.2827433388230814,-0.19941750242513334,5089.380098815464,0.262,0
2.362,0.0,1.2670681307935396,-0.5260073299660509,0.56,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.28766516731370534,-0.19941750242513334,5177.973011646696,0.262,0
2.363,0.0,1.2670681307935396,-0.521085501475427,0.56,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.2925869958043294,-0.19941750242513334,5266.565924477929,0.262,0
2.364,0.0,1.2655341500056538,-0.5160589532296833,0.56,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.29761354405007306,-0.20095148321301898,5357.043792901315,0.262,0
2.365,0.0,1.2655341500056538,-0.5111371247390594,0.56,1.4664856332186729,-0.8136724972797564,11.60378662529926,-0.203,0.30253537254069707,-0.20095148321301898,5445.636705732547,0.262,0
